case,modality,mask_type,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
BraTS20_Training_184,t1ce,perturbed,0.7313693969502327,0.5791624251536959,26.11256947983867,45.08678109238357,52.20153254455275,59.90826320300064,59.464274989274024,65.46754921333164,15168.041666666666,32.97509189796372,0.2860008814298422,10361.033905696982,0.68308316481398,15619.0,458.0,1064.0,9140928455.0,5.182015820729639,329.0,2.8384356892742577,1835.0,189.11007770053038,728.981688968564,693.0,80.0,1755.0,136.49430584483946,765.0125194240106,0.564405217174975,9140928455.0,0.0315817469567447,53829.852024012114,653.2785353144699,152388.8849466606,1888.8549679544437,218.27312384163235,62.36455926178349,0.5550743562225032,5.816638693598203,4.02803442023395,27.984721103945525,0.27261597983989827,0.18426388886614062,0.9882362784790506,0.9283756515857261,-0.08158544400511805,0.731875804330747,0.1903807793860049,24.784530234122794,0.001876189222146111,9.647441526337591,0.5850165215046581,0.005711187542315676,49.569060468245475,5.870779489395592,70.15942077585393,7.3106597138250615,3785.4353671809977,0.24236093009674098,2.4478387554076413,493.2753057173955,86.20849913069993,797.7237339138229,8.285357577309687,4471.8126000384145,0.022593786584323226,0.002177333158210786,0.44714551765646626,448.878304203836,0.0008456033236587958,460.3528229300479,0.031170599066790816,87.18909006400213,811.8137252965536,1.1866006669760067,913.9728889268674,0.002646004250983856,0.0021509374760266984,5.498726492893009,13311.18999942907,0.9010934018407937,0.9455347776623148,0.06744748784644351,0.9602583466620251,789.4841331767542,0.0020471770351573114,221.2885837782863,0.02813228880985079,95.0808671907127,991.3243071446733,18.205314009661837,8404.426773455378,0.053966380641714794,0.0018892717512036005,4007.6318332062037,0.5094879015009158,0.7417483351640738,790.8885981146384,0.0013531591304805327,6.835505809444379,0.5036173890774057,14.262570135324786,0.9115967535184117,0.0006026955382776138,7490.668585537702,0.16794309379346048,1.0121294357576753
BraTS20_Training_184,t2,perturbed,0.7313693969502327,0.5791624251536959,26.11256947983867,45.08678109238357,52.20153254455275,59.90826320300064,59.464274989274024,65.46754921333164,15168.041666666666,32.97509189796372,0.2860008814298422,10361.033905696982,0.68308316481398,15619.0,687.0,1260.0,16139102366.0,5.1157502160646695,267.0,3.5218003759057477,1560.0,171.67137966291816,991.9754145591908,1016.0,68.0,1492.0,115.00806768263095,1016.5133242461379,-0.7093532653941547,16139102366.0,0.034480836261842895,49284.115280055754,1535.4998878245876,314973.2484017009,-3544.077672965174,310.2646884659906,20.42198686676658,0.8763062442509908,3.2616285083313703,3.2209930195235086,9.322880459253733,0.3746998423951913,0.2907437869717573,0.9946642520784674,0.9513245245635118,-0.24178809945985621,0.9500501546416719,0.29091582823346757,38.24954432816737,0.0029673219566210213,9.048703863669626,0.9084439007166366,0.008423803401306164,76.4990886563347,6.102967046283923,82.67166883318936,7.856235478252936,2511.8022280555733,0.16081709636055916,4.330482415843752,538.5561815737243,78.96538797462026,1537.9569114539984,16.52609001856713,28912.076765477945,0.011809405946841945,0.0010292169895754948,0.24403045690210878,323.5663798735712,0.00038563795172416414,481.57161879644616,0.03408782650309774,80.12892499631803,1520.3663594556901,1.3736495654231442,2159.6351856552615,0.0013366980704879405,0.0010590251025895277,5.610860752517021,11800.724451119355,0.8340579323595597,0.9041453456588868,0.1442416398901129,0.9301323334525246,1402.3181971029467,0.0010055786574006762,134.58641404805914,0.03109667607395082,88.82197746864333,1290.8026802218114,111.5981977818854,220224.19061922366,0.06365408790763777,0.0015735955445972795,1400.1515711645102,0.32351006727460957,0.5883714864964735,729.0064066525125,0.0011115176603738743,7.536866366533856,0.2770984057878225,98.57457089587298,0.32378088593328735,0.001147161311406554,2714.4290510625997,0.08375968606433291,1.764876098478379
BraTS20_Training_184,flair,perturbed,0.7313693969502327,0.5791624251536959,26.11256947983867,45.08678109238357,52.20153254455275,59.90826320300064,59.464274989274024,65.46754921333164,15168.041666666666,32.97509189796372,0.2860008814298422,10361.033905696982,0.68308316481398,15619.0,238.0,534.0,2896763253.0,4.062368414080366,135.0,3.6644257061459817,912.0,90.26445685612573,414.77412126256485,445.0,26.0,886.0,59.621614689981314,430.65539169212207,-1.0063839656419036,2896763253.0,0.07562580834933308,13426.494724362274,267.2307073790666,20831.69546121434,-663.182101199341,79.25341507905983,9.786806345781974,0.7802266785802504,2.1677271964578626,2.753830928346179,4.94625409783047,0.4747478623865877,0.4102454694061141,0.9927441707550927,0.9462132983962156,-0.1889339410400192,0.8726632103194875,0.3743920578136374,15.806948161119537,0.011714128749457094,7.361881399477981,0.7884626230679254,0.04136526777320175,31.613896322239068,4.991401410867448,22.26005535621045,7.4100721417239654,1615.4589282284396,0.10342908817647992,12.028269451282085,1181.1995006082336,21.58149239968241,281.2846533068698,38.52647416607977,12818.531468083744,0.25518515820435034,0.01120556887538214,0.16151172895741933,40.27798048131882,0.0020100087680106162,933.5835322444909,0.07107684825655484,22.410794224729347,274.5475646839898,1.7077934266676353,501.94153071589767,0.017271649870051264,0.0117330117036072,4.8396884756069,9760.116401191175,0.7411615421292003,0.8404753579220574,0.2805259562009314,0.8839892048236546,238.53875387185658,0.010666095462773759,144.23763837638376,0.05322422080309364,27.643820754074703,242.18523985239852,2197.816605166052,770666.6092250922,6.843567390324725,0.014967656283702101,818.1055350553505,0.3018839612750371,0.5673730391903564,140.9860318138169,0.006915123896598602,6.852405212616806,0.17350662654459312,2164.599034463038,2.017788328203024,0.000778850123727522,518.784138539645,0.06461859842291783,0.3111077178085377
BraTS20_Training_342,t1,perturbed,0.7633211444761804,0.6895993622698335,41.372917469310075,59.99558545577838,81.05553651663777,105.23307464861035,106.06601717798213,108.75660899458019,55042.666666666664,45.79589895362324,0.38777708974228253,18045.473756327992,0.3278451944490576,55520.0,972.0,1284.0999999999985,72103588804.0,4.371887225419144,152.0,5.035589880719392,2024.0,97.33717796738617,1132.3042507204611,1133.0,318.0,1706.0,64.38009315169089,1139.603336148507,0.41398919765421527,72103588804.0,0.059640003031334855,16582.847561182094,1165.783701997843,47899.69229904745,395.7986788315071,100.26007996084155,5.042284017879559,0.9041292035854407,1.5261190179608195,2.298382633873779,2.609260633632853,0.5419243660241658,0.4914837626739726,0.998949845608977,0.9788677580199454,-0.3218327918834995,0.9638700537609021,0.434740489092083,33.79317896540163,0.01087298929775175,7.320249402396683,0.9161386730466975,0.028604297039749333,67.58635793080325,5.328838503843423,26.325590994680287,8.164844249937428,4428.105547550433,0.07975694430025995,15.827710697238164,3311.212968299712,26.63665341895903,1169.9084113832853,63.935626801152736,73986.26215778098,0.05879357622252115,0.0009597533556028058,0.07868948917771953,98.87897201597302,9.248794440057982e-05,2444.7474549168596,0.05700184850314549,28.945846356572225,1173.7288434518507,2.264595422087938,2640.549569102511,0.0021350745045873574,0.0009693807152371577,5.412149478543396,28197.92162156653,0.6534340221566255,0.7716928064730658,0.5457952832499341,0.8344856853352797,982.4880176493263,0.0008146933264912333,138.78364987613543,0.038200839492467775,64.02227039367318,1307.530966143683,26819.58436553812,31954899.98926507,22.975712922313296,0.0012231317679690416,940.4671070740435,0.2588679072595771,0.5229677819649652,701.6778578386845,0.0007649840891228737,7.6995327830398255,0.06543587896253603,26586.04068555597,0.7807051067748619,0.0004260164850767431,1409.8336530536183,0.012054526352370623,1.009375489138238
BraTS20_Training_342,t1ce,perturbed,0.7633211444761804,0.6895993622698335,41.372917469310075,59.99558545577838,81.05553651663777,105.23307464861035,106.06601717798213,108.75660899458019,55042.666666666664,45.79589895362324,0.38777708974228253,18045.473756327992,0.3278451944490576,55520.0,2049.0,2820.0,335448458425.0,5.64516590043137,387.0,3.3298308980237694,4104.0,238.7623682958967,2439.1413364553314,2446.0,865.0,3239.0,163.065698009796,2458.0356166396996,-0.11206274663588492,335448458425.0,0.02383980199777426,92528.6334642081,4104.78585934432,748082.4568969624,-1447.1693956592462,475.8053405183906,84.20534268959753,0.6989795662985749,6.714716788839425,4.211056475448781,37.74691481276442,0.24828139240464223,0.16013037187750914,0.9952104346613772,0.9530691006268768,-0.11100397965084952,0.8244007421945827,0.16571248945766756,63.29993475795465,0.0010178711312634119,10.583459724072704,0.7498493147703507,0.002518340719372601,126.59986951590908,6.483741887491738,140.00267080199694,7.865862510083,13712.008213256484,0.2469742113338704,2.00507642701127,1323.5858069164265,148.13636042020065,4255.120082853026,7.590057636887608,32036.382871037466,0.0020470807409702766,0.0002973745222080664,0.43452178032590816,1889.0582157026283,0.00014218392585968294,1243.2918358277534,0.02363192909714477,150.31577980304,4258.226775067942,1.176508855137046,5000.057354269794,0.00034634602434933844,0.0002989317714445562,5.962374693009418,47505.12929871732,0.9026110295769804,0.9475670583019284,0.061945410617131644,0.9609769071946318,4094.525461586294,0.00028838592845135876,587.0167261454166,0.021160618800526894,180.57010157949614,4322.219386467683,19.74283551422083,88996.98377852276,0.004758254951512131,0.0003225155086113881,13059.81561587542,0.4707766704832349,0.7135038400637904,3129.2485551052087,0.0002412081148417586,7.497859946528182,0.4996577809798271,15.737354383298435,0.5447996239906432,0.0002019147049207585,23462.1673616152,0.11260267622425858,1.0671355198508383
BraTS20_Training_342,t2,perturbed,0.7633211444761804,0.6895993622698335,41.372917469310075,59.99558545577838,81.05553651663777,105.23307464861035,106.06601717798213,108.75660899458019,55042.666666666664,45.79589895362324,0.38777708974228253,18045.473756327992,0.3278451944490576,55520.0,3467.0,5030.0,1042826454370.0,6.683502610744293,805.0,3.830908989676407,7196.0,497.28639536133096,4286.421938040346,4345.0,1330.0,5866.0,335.9078794446818,4333.923999436198,-0.5144528113118578,1042826454370.0,0.011786245863058408,409484.2019754947,15072.739226264257,21296887.48884023,-63316.66411714676,2302.0243717153035,204.05804483565373,0.8368800113339846,10.016986240331923,4.781109606334308,101.06065801912597,0.20011708431231248,0.11831446619392,0.9963931383325507,0.9606436918914925,-0.1711310076169879,0.9420827324534102,0.12329324917194472,120.61591760510578,0.0003584169842449399,12.143038914655062,0.8432992944510214,0.0011922304635503683,241.2318352102109,7.5783691862869915,626.5206041377394,8.556203760696084,17537.46545389049,0.31587653915508807,1.3001478281835244,654.3723703170028,655.1531671622864,14810.60666426513,5.169956772334294,80285.7269092219,0.00042754873438298696,0.0001161075470106525,0.5363471246644469,7651.94907391257,7.90186366181685e-05,625.5079602681393,0.011701536439365563,662.3043274485317,14780.096101924722,1.12106721880789,16670.122915730935,0.0001268922677330878,0.0001176307608554348,6.92308387567482,49705.75890037292,0.9297584054968271,0.9628006539569941,0.042081256521896766,0.972383618501712,14349.714440956912,0.00011550242739469973,365.25422582826235,0.010737402646566786,752.645294893264,14362.720669077225,5.439397948084781,84953.14313431519,0.0004596305479783208,0.00013998807342037223,18281.107652056326,0.5374109313595062,0.7615302174758433,10739.808593887034,0.00011970364594803393,8.20570069375402,0.6126981268011528,2.775565560617197,0.08698555447276392,0.00034046496894355203,107029.31986669646,0.15294034578441265,6.699457936353999
BraTS20_Training_342,flair,perturbed,0.7633211444761804,0.6895993622698335,41.372917469310075,59.99558545577838,81.05553651663777,105.23307464861035,106.06601717798213,108.75660899458019,55042.666666666664,45.79589895362324,0.38777708974228253,18045.473756327992,0.3278451944490576,55520.0,966.0,1547.0,92376405397.0,5.261591902209706,309.0,3.3706641274657945,2257.0,185.85410274174896,1268.367705331412,1278.0,87.0,2170.0,128.9665076533641,1289.8992808917683,-0.24899679195304275,92376405397.0,0.03105854512017375,55083.51891742903,2456.972681155531,355462.56362750754,-1687.0551430683217,320.2137930324271,19.8076489591037,0.8832814995453797,3.0476136415430783,3.1737071437755597,10.225330812026913,0.40302997907821747,0.3260108639872049,0.9974882401313401,0.9676676392534307,-0.24627539517458905,0.9561364535389173,0.3192310780891367,48.80435678177451,0.0029887644965306665,9.169717821050098,0.8940740131707943,0.008961647165814615,97.608713563549,6.184908841480464,85.00536049788269,8.454476897948762,6907.972982708934,0.1244231445012416,8.044696492787082,1724.3704250720461,88.25692246842014,2416.847838616715,26.81956051873199,67837.21458933718,0.011900127973835078,0.0005207431526668231,0.20011749276248067,449.97566327711223,0.00013514508721028268,1470.4186584979716,0.030377324921266508,91.13424892172257,2403.013394915273,1.527517944182749,3729.7012518223764,0.0007685725318570545,0.0005305172995354872,5.9037185988740895,38157.41646762143,0.7872634242820538,0.8718078031478609,0.20737492944681046,0.9077659201840282,2172.032007788302,0.00048817756978531226,304.9191578947368,0.025677402770083103,120.47437960155125,2202.653894736842,1460.7831578947369,3873212.1613473683,0.5695493083845414,0.0006935431640891451,4067.546189473684,0.34253020542936286,0.6064797907042495,1318.8377397660936,0.0004616261043025222,7.805132904568888,0.21388688760806918,1438.9240880221607,0.44001883846997425,0.0004279434134065006,4812.790853756683,0.04072065647585311,1.276308143921993
BraTS20_Training_170,t1,perturbed,0.7228622836375783,0.6576326488566382,25.95056280025442,39.46057551335405,43.139309220245984,45.34313619501854,43.01162633521314,50.28916384272063,11745.083333333334,28.52456172923621,0.2708721763113139,9224.80361002504,0.7854183191569555,12096.0,243.0,322.0,932955615.0,2.2837670949208184,30.0,4.213396140112155,383.0,22.297703059168626,276.041087962963,273.0,136.0,247.0,13.67249464119613,277.72156400448137,0.2286768894582589,932955615.0,0.26099028538884694,930.584869318982,41.86366921494668,101.36517542968629,2.593869351317374,4.537732284026581,0.3567092911978828,0.8512298594622373,0.3338244721723117,0.9660510024139796,0.24176384228378242,0.8368151734500119,0.8353725325935588,0.997085983241541,0.9723269999621696,-0.43307496678481106,0.9101120064011397,0.31459322421454605,6.388840597037173,0.16472655653914622,3.280720136232141,0.9098836793863542,0.3041820521674912,12.777681194074344,2.8941697558094526,1.2236103938061158,6.745695196515287,493.15806878306876,0.04077034298801825,44.2488880840402,3156.938492063492,1.5814515621063239,44.660879629629626,249.31431878306879,10343.267691798941,6.561555418083509,0.027067667369701856,0.024190615003633915,1.331950319155478,0.0006548965399891713,1270.0088058172487,0.21503596157225802,2.0637840967542265,46.96165491712194,7.719422261708629,329.7619816480907,0.2036721516324804,0.027777001760476816,4.451942911729719,2143.261319728902,0.35551879305031686,0.4876882376882377,3.2255237441182083,0.6087882373890403,29.817987070398956,0.01742689435821391,39.28346456692913,0.15465930931861863,3.8561752123504243,58.232283464566926,124064.22834645669,5043891.661417323,3168.555573363503,0.03013991568460967,47.039370078740156,0.1851943703887408,0.4356852937431336,26.365747217363182,0.010100269000094449,5.803030653605097,0.02099867724867725,121796.3689627379,8.697399237902442,0.0012200681627677168,15.046389339718548,0.007985753779226067,0.0779233722976152
BraTS20_Training_170,t1ce,perturbed,0.7228622836375783,0.6576326488566382,25.95056280025442,39.46057551335405,43.139309220245984,45.34313619501854,43.01162633521314,50.28916384272063,11745.083333333334,28.52456172923621,0.2708721763113139,9224.80361002504,0.7854183191569555,12096.0,271.0,400.0,1376312136.0,2.904221014518787,82.0,1.9775888889761852,457.0,41.972357384311756,333.78406084656086,333.0,185.0,272.0,33.10273289859927,337.316496262477,-0.006261659291329933,1376312136.0,0.14191390612314886,2370.619375573017,44.129263763647664,317.01571036373696,8.987434721113203,12.094725708448596,1.9425130540498297,0.7224024946449664,0.9810899168560461,1.8218225574973,0.9529653901841019,0.6320679836805181,0.6001254034512257,0.9872011111810716,0.9294300541753641,-0.2056207244696562,0.8163261228733494,0.4570245810866369,6.448792320151924,0.03963989643153705,5.11734099639499,0.7301991096212268,0.11045292739255246,12.897584640303847,3.7444935708389226,3.5093096906246055,6.767509653220408,811.9727182539683,0.06712737419427647,27.323224362726055,1716.5906084656085,3.8411901218820863,50.98412698412698,92.24983465608466,3263.1246693121693,3.598191338861584,0.02904370474046471,0.07356624437319842,4.917047074273038,0.0015306034085326525,1265.2912589262269,0.14368618137419592,3.6716156739429455,54.601105273268544,2.8160802077729654,126.50794257409984,0.0925025504960096,0.02679539646370823,3.958362814975353,5562.280879113606,0.6256383755944381,0.7285498066748066,0.8820575893526534,0.8172838639828081,46.506596223737965,0.02074171552084562,132.13736263736263,0.18150736626011352,3.400246045163628,69.84065934065934,15370.241758241758,622324.3736263736,468.4844424261963,0.021813902607376246,214.35714285714286,0.29444662480376765,0.5603226644836188,41.40037708671679,0.010008848503020864,5.206576802420751,0.06018518518518518,15094.1707523246,13.293119907225766,0.0009225164528572853,41.03510386067354,0.03830485330076303,0.04790848055858592
BraTS20_Training_170,t2,perturbed,0.7228622836375783,0.6576326488566382,25.95056280025442,39.46057551335405,43.139309220245984,45.34313619501854,43.01162633521314,50.28916384272063,11745.083333333334,28.52456172923621,0.2708721763113139,9224.80361002504,0.7854183191569555,12096.0,478.0,688.0,4398668137.0,3.626018633543948,102.0,4.135676087516129,771.0,64.36015755405171,597.2641369047619,614.0,218.0,553.0,42.83008885279379,603.0310987296202,-1.0553934679846584,4398668137.0,0.09836244731303015,6922.056802462739,295.1931070958792,6793.9724840200115,-288.3842476640385,37.52968919227848,1.3187402750691368,0.9306841326398294,0.7802115095922152,1.5819544854124223,0.6923286270083409,0.6793636245504195,0.6603304828109755,0.9975401075237105,0.9683495706701686,-0.4117867870844702,0.9684877167518032,0.4768304968778353,16.91508962024691,0.03492148188105499,5.531093338681804,0.9440171110281573,0.07639604946515709,33.83017924049383,4.436844701252297,9.712107366836905,7.604469979483403,693.9247685185185,0.05736811909048599,24.80948222749748,1189.7921626984128,11.142158340638211,280.5459656084656,108.5737433862434,34806.75,0.37704203875764675,0.004951444026479348,0.056313075178400694,11.922945104103619,0.0005076303115419524,745.5109043959304,0.0896849198279484,12.320108470379013,267.44673172175885,3.0880847704484458,921.8800336540032,0.013193456281931758,0.005491149219190918,4.965539148905658,4623.01498852423,0.5501317830799929,0.686450702075702,0.8983323139981506,0.7674952557194591,197.2017536482768,0.004571810893250988,50.574074074074076,0.07804641060813901,15.283757716049383,194.1743827160494,15023.623456790123,4953794.021604938,47.14236507698226,0.010837835989310906,137.88888888888889,0.2127914951989026,0.47010492785326635,90.75053521160274,0.00490799104416198,6.71717947089665,0.05357142857142857,14675.179012345678,1.1094644373705567,0.0018589566470009684,127.5573438476816,0.021796067321726474,0.5733897058363532
BraTS20_Training_170,flair,perturbed,0.7228622836375783,0.6576326488566382,25.95056280025442,39.46057551335405,43.139309220245984,45.34313619501854,43.01162633521314,50.28916384272063,11745.083333333334,28.52456172923621,0.2708721763113139,9224.80361002504,0.7854183191569555,12096.0,236.0,331.0,1050059380.0,2.545232977754879,41.0,4.656199173720805,397.0,29.07265869953949,292.0324074074074,300.0,118.0,279.0,18.110057271776714,294.6361563291276,-1.094778074868166,1050059380.0,0.22574061935731082,1527.5376402361358,69.37669837663262,341.8060626473028,-29.49798723483968,8.33481106729614,0.4311204914294292,0.9007671103010397,0.3796970589369942,1.0566948079398033,0.28259228682149173,0.8183970509361204,0.8152813697157963,0.9970433447840275,0.9710721166411503,-0.45890702847106557,0.9409593638152393,0.3376833880099325,8.209768641490768,0.1359713158027009,3.7236618963044985,0.9203832545262783,0.2909864219686271,16.41953728298154,3.252969239037826,2.191482889681392,7.043778396180258,478.12268518518516,0.039527338391632375,48.987254056393645,2730.558531746032,2.5112984940471814,69.81340939153439,236.2308201058201,17212.90418320106,3.5805719707485975,0.018522238121402596,0.028815323098724678,1.9944586474273585,0.0007273243828839755,1109.5250987058687,0.17859103733340323,3.3061942528531003,67.9288553062359,7.25668075164231,523.9335880994787,0.11686489257519872,0.020865362703145873,4.628637730968397,2514.288473906168,0.39749335395912827,0.5121654965404966,3.1777371950831035,0.6494261332105504,43.24781838477252,0.014825246173654662,40.422077922077925,0.13124051273401924,5.222834795075054,70.63311688311688,73236.83766233767,5545369.327922078,1006.8333639284521,0.027911889408329924,55.16233766233766,0.1790984989036937,0.42900766334857043,30.27221671175448,0.011696681475868753,6.113396870445861,0.02546296296296296,71694.49055489963,5.532746669470069,0.001364559248446307,20.553321664667976,0.011716017870519013,0.11167701102032195
